正常,畅顺,0.9013159871101379
有着,拥有,0.9210893511772156
有着,怀着,0.9120064377784729
有着,背着,0.9019575119018555
作用,功用,0.9188511967658997
作用,用处,0.9102209210395813
作用,用药,0.8970308303833008
行为,行使,0.9291855096817017
行为,行色,0.9262647032737732
行为,行径,0.9247953295707703
出去,出来,0.9593982100486755
出去,出门,0.9521955251693726
出去,回去,0.9419361352920532
专业,院校,0.9195597171783447
专业,学业,0.9180592894554138
专业,单科,0.910991907119751
居然,竟是,0.9118834733963013
居然,怎的,0.9093780517578125
居然,难道,0.9071423411369324
不到,不一,0.9495055079460144
不到,不图,0.9412454962730408
不到,不及,0.9409471154212952
相信,坚信,0.9218419194221497
相信,深信,0.9170517325401306
相信,信任,0.9103793501853943
宝宝,宝贝,0.9575527906417847
宝宝,孩儿,0.9108996987342834
宝宝,娃儿,0.9031696915626526
来看,赶忙,0.9225900173187256
来看,赶趟,0.9188987612724304
来看,来说,0.9154999256134033
要是,一旦,0.9279050230979919
要是,说是,0.9272568225860596
要是,倘使,0.9257664680480957
活动,行动,0.9285927414894104
活动,举动,0.928443968296051
活动,运动,0.9185193777084351
估计,估算,0.925953209400177
估计,估估,0.92344731092453
估计,估量,0.920441746711731
女儿,儿媳,0.9189909100532532
女儿,妻儿,0.8889122009277344
女儿,儿女,0.8825659155845642
也许,或许,0.9596130847930908
也许,也好,0.8983287811279297
也许,的确,0.8975724577903748
努力,尽力,0.9451753497123718
努力,竭力,0.929592490196228
努力,拼命,0.9264093637466431
刚刚,刚正,0.9442221522331238
刚刚,刚烈,0.925290048122406
刚刚,阳刚,0.9247578978538513
支持,支援,0.9487748742103577
支持,援助,0.9038436412811279
支持,抵制,0.9029662609100342
母亲,继母,0.926827073097229
母亲,姑母,0.9216038584709167
母亲,舅母,0.921577513217926
重要,重视,0.9360771179199219
重要,沉重,0.9336084723472595
重要,重点,0.9281447529792786
内容,涵容,0.9215136170387268
内容,内幕,0.9141983389854431
内容,内情,0.904431939125061
消息,讯息,0.9568711519241333
消息,信息,0.9338606595993042
消息,音息,0.9240131974220276
或许,也许,0.9596131443977356
或许,或者,0.9252660870552063
或许,抑或,0.9051507115364075
受到,遭到,0.9527060389518738
受到,遭受,0.9320071339607239
受到,领到,0.9134909510612488
代表,表征,0.8900836110115051
代表,代理,0.8867560625076294
代表,表记,0.8820924162864685
就算,即使,0.9512853622436523
就算,即便,0.895345151424408
就算,纵然,0.8848655819892883
眼睛,眼眸,0.9631038308143616
眼睛,眼眶,0.9516520500183105
眼睛,眼睑,0.944983184337616
放在,放到,0.9605235457420349
放在,置于,0.9396992325782776
放在,处在,0.9357014894485474
状态,情态,0.9280271530151367
状态,状况,0.9271293878555298
状态,失态,0.9265797138214111
昨天,昨日,0.9662175178527832
昨天,前天,0.9486770629882812
昨天,昨晚,0.941217839717865
城市,城镇,0.9542678594589233
城市,市镇,0.9307485818862915
城市,城堡,0.9271523356437683
之中,之上,0.9305519461631775
之中,之际,0.926602840423584
之中,分之,0.9125343561172485
世界,全球,0.9052362442016602
世界,大国,0.9036669731140137
世界,世上,0.8985052704811096
此时,当时,0.9428405165672302
此时,之际,0.9349077939987183
此时,那时,0.9339010119438171
难道,莫非,0.9256874322891235
难道,难为,0.9172097444534302
难道,怎的,0.9127023220062256
打开,拨开,0.9293932914733887
打开,推开,0.9152000546455383
打开,敲开,0.9135606288909912
国家,家园,0.9408265352249146
国家,卖国,0.9206844568252563
国家,国度,0.9199522733688354
接受,接纳,0.9113659262657166
接受,接洽,0.8881927132606506
接受,同意,0.8783518075942993
大量,大批,0.951141357421875
大量,大增,0.9316847920417786
大量,大粪,0.9291914105415344
很快,匆促,0.902569591999054
很快,迅猛,0.8994457125663757
很快,飞快,0.8986309766769409
有关,有些,0.9141145348548889
有关,关键,0.9108272790908813
有关,无关,0.9076687097549438
以为,尽先,0.9339829683303833
以为,甚为,0.9249127507209778
以为,就教,0.9242717623710632
经历,体会,0.9130339622497559
经历,经过,0.912104606628418
经历,体悟,0.9088389873504639
至少,至多,0.9205670356750488
至少,起码,0.9076837301254272
至少,最少,0.9054906964302063
改变,转变,0.9709427356719971
改变,改换,0.9538792371749878
改变,改善,0.9428010582923889
说明,注释,0.9009273648262024
说明,申明,0.8992754817008972
说明,解释,0.8921641707420349
真正,真诚,0.9241629242897034
真正,真真,0.9211022257804871
真正,真相,0.915230393409729
明天,明日,0.936199426651001
明天,明晚,0.9236509203910828
明天,前天,0.9171385169029236
平台,工具,0.9159713387489319
平台,终端,0.9147172570228577
平台,安置,0.9134312272071838
作品,著作,0.9425668120384216
作品,创作,0.9403161406517029
作品,杰作,0.9360495209693909
平时,暇时,0.8759387731552124
平时,平常,0.8610861301422119
平时,独身,0.8610575795173645
提高,降低,0.9645657539367676
提高,增加,0.9490668773651123
提高,赶走,0.944599449634552
衣服,衣领,0.9210149645805359
衣服,羽毛,0.9198864102363586
衣服,零钱,0.9160391092300415
想到,看到,0.916684627532959
想到,想见,0.9097343683242798
想到,想来,0.9080724120140076
引起,导致,0.934145987033844
引起,造成,0.9010831713676453
引起,防止,0.8970403075218201
适合,悲凉,0.9136669635772705
适合,沉重,0.9113781452178955
适合,避开,0.910129189491272
照片,照相,0.9253708124160767
照片,相片,0.9115282297134399
照片,影片,0.9113117456436157
发布,推出,0.9171676635742188
发布,公布,0.911754846572876
发布,发行,0.8946255445480347
后面,后边,0.9704191088676453
后面,前面,0.9561030268669128
后面,后方,0.9459815621376038
提升,改善,0.9393304586410522
提升,削减,0.9332319498062134
提升,改变,0.9323534965515137
系统,体系,0.9346226453781128
系统,笼统,0.9176977872848511
系统,系列,0.9170389175415039
保持,维持,0.9520758390426636
保持,持续,0.9165874123573303
保持,放慢,0.9063823819160461
回答,回避,0.9047115445137024
回答,问题,0.8987618088722229
回答,对答,0.8931625485420227
正是,恰巧,0.9081114530563354
正是,而是,0.9073689579963684
正是,就是,0.9046270847320557
具体,大体,0.9252087473869324
具体,实际,0.9139856100082397
具体,细说,0.9059053659439087
电话,话机,0.9289142489433289
电话,号码,0.926156759262085
电话,电脑,0.9218334555625916
同学,同班,0.8972339630126953
同学,同桌,0.891841471195221
同学,同龄,0.8870978355407715
当年,昔年,0.926253616809845
当年,当日,0.9226312041282654
当年,本年,0.9187949895858765
技术,培训,0.932507336139679
技术,行业,0.9281967282295227
技术,产品,0.927845299243927
去年,今年,0.9323914051055908
去年,往年,0.9269937872886658
去年,上年,0.9187276363372803
数据,信息,0.9380816221237183
数据,单据,0.9305840134620667
数据,资料,0.9262582063674927
而已,甚而,0.8876924514770508
而已,进而,0.8842606544494629
而已,而且,0.881405234336853
利用,利于,0.9303478598594666
利用,规避,0.9178340435028076
利用,技巧,0.9156196713447571
认识,辨认,0.908831000328064
认识,识别,0.9053729772567749
认识,知识,0.9027396440505981
老人,老者,0.9385321736335754
老人,老妇,0.9351742267608643
老人,老年,0.9301344156265259
坚持,坚韧,0.9373863339424133
坚持,坚信,0.9344971179962158
坚持,坚忍,0.9291405081748962
空间,空洞,0.9293067455291748
空间,灶间,0.9189872145652771
空间,空虚,0.9174875020980835
加入,加盟,0.9046573638916016
加入,成立,0.8917500972747803
加入,参加,0.890977680683136
力量,武力,0.9529093503952026
力量,力气,0.9511460065841675
力量,心力,0.9459347128868103
感情,爱情,0.9572558403015137
感情,恋情,0.9507203698158264
感情,性情,0.9485644698143005
位于,置于,0.9458266496658325
位于,处于,0.9357345104217529
位于,地处,0.9217619299888611
联系,联络,0.942661702632904
联系,联接,0.9187313318252563
联系,联结,0.913399338722229
家里,家人,0.91251540184021
家里,家室,0.9107532501220703
家里,家底,0.9085554480552673
变化,变动,0.9295379519462585
变化,变换,0.9121180772781372
变化,变迁,0.9104458093643188
告诉,告密,0.952549159526825
告诉,告诫,0.9285520315170288
告诉,怂恿,0.9236185550689697
往往,向往,0.9251088500022888
往往,去往,0.9200207591056824
往往,前往,0.909682035446167
信息,讯息,0.941048264503479
信息,数据,0.9380816221237183
信息,消息,0.933860719203949
考虑,顾虑,0.9428545236587524
考虑,考量,0.9413700699806213
考虑,计议,0.9290241599082947
本身,本色,0.878747820854187
本身,知名,0.8759797215461731
本身,主要,0.8701953291893005
既然,既然如此,0.9404406547546387
既然,固然,0.9229415059089661
既然,倘然,0.9041157364845276
慢慢,轻慢,0.9565419554710388
慢慢,快慢,0.9313071966171265
慢慢,缓慢,0.9261468052864075
方向,朝向,0.9254419207572937
方向,取向,0.9002585411071777
方向,偏向,0.8925997614860535
历史,史籍,0.9225835204124451
历史,历来,0.9182079434394836
历史,历程,0.9083666801452637
基础,基石,0.9367466568946838
基础,基准,0.9346563220024109
基础,基本,0.9303606748580933
离开,赶走,0.9442216753959656
离开,远离,0.9428649544715881
离开,拿走,0.9343689680099487
近日,近年,0.9181174635887146
近日,晋见,0.9169638156890869
近日,意图,0.9144779443740845
姑娘,姑妈,0.9642454385757446
姑娘,奶娘,0.9565531611442566
姑娘,亲娘,0.9511019587516785
显示,显见,0.9216044545173645
显示,呈示,0.9137296676635742
显示,显露,0.907429039478302
理解,分解,0.9504863619804382
理解,化解,0.9457978010177612
理解,融解,0.9413958191871643
全国,全球,0.9254948496818542
全国,全校,0.9159191250801086
全国,大国,0.9125598073005676
马上,立刻,0.9318029880523682
马上,立即,0.9075575470924377
马上,上马,0.9062686562538147
建立,成立,0.96006840467453
建立,创立,0.9387741684913635
建立,创建,0.9223586916923523
担心,负担,0.9195942878723145
担心,灰心,0.9163757562637329
担心,悲凉,0.9107550382614136
以来,之际,0.8894481658935547
以来,以往,0.8864352107048035
以来,甚而,0.8816280961036682
随后,随即,0.9477004408836365
随后,之后,0.9429187178611755
随后,继而,0.9185030460357666
有效,生效,0.9222564697265625
有效,功效,0.9049218893051147
有效,效用,0.9022946357727051
目标,任务,0.915313720703125
目标,使命,0.9036556482315063
目标,项目,0.8982836008071899
期间,之际,0.9196981191635132
期间,其间,0.9192171096801758
期间,此时,0.9082933068275452
功能,功用,0.9446025490760803
功能,机能,0.9234456419944763
功能,性能,0.9224949479103088
脸上,脸部,0.9372004270553589
脸上,脸软,0.9368355870246887
脸上,满脸,0.9284332990646362
简直,真是,0.9068432450294495
简直,居然,0.8966948986053467
简直,差点,0.8949282169342041
房子,屋子,0.9007043242454529
房子,柱子,0.8972352147102356
房子,窗子,0.8930818438529968
计划,计议,0.9359483122825623
计划,规划,0.933411180973053
计划,谋划,0.9306071400642395
算是,算得,0.9281847476959229
算是,算作,0.9231191873550415
算是,说和,0.9111414551734924
过程,历程,0.9326315522193909
过程,程序,0.9217236638069153
过程,步骤,0.9200274348258972
患者,病人,0.9410788416862488
患者,患儿,0.9405999779701233
患者,病症,0.9232081174850464
一旦,要是,0.9279050827026367
一旦,无论,0.9199092388153076
一旦,一阵,0.9196882247924805
行业,商业,0.9360199570655823
行业,产业,0.9318535923957825
行业,行情,0.92915278673172
男子,女子,0.9721117615699768
男子,男女,0.9223329424858093
男子,男士,0.9107429385185242
医院,剧院,0.932149350643158
医院,学校,0.9248918890953064
医院,书院,0.9248049259185791
看见,望见,0.9383231997489929
看见,听见,0.9332974553108215
看见,看到,0.9327452778816223
以下,下面,0.9109225273132324
以下,以上,0.8966613411903381
以下,如下,0.8904584646224976
相比,比起,0.9378482699394226
相比,对比,0.9096422791481018
相比,相对而言,0.895075261592865
好看,好找,0.9562321305274963
好看,好听,0.9499977231025696
好看,好受,0.9369025826454163
见到,想见,0.9369085431098938
见到,看到,0.9365034699440002
见到,看见,0.9253822565078735
保证,认证,0.9221644997596741
保证,承保,0.9205963015556335
保证,保票,0.9155089855194092
反正,反而,0.9121883511543274
反正,总之,0.9073504209518433
反正,毕竟,0.9071734547615051
显得,当做,0.9225305914878845
显得,觉着,0.9081916809082031
显得,交给,0.9051715731620789
回到,来到,0.9325003623962402
回到,转回,0.9233800768852234
回到,回家,0.9215830564498901
每年,每次,0.9088528156280518
每年,定期,0.8565114140510559
每年,去年,0.8438921570777893
味道,香味,0.9441991448402405
味道,风味,0.9376465678215027
味道,臭味,0.9356026649475098
老公,老婆,0.9445509910583496
老公,老总,0.9104880094528198
老公,大嫂,0.8961995244026184
旁边,后边,0.9408499002456665
旁边,后面,0.9250885248184204
旁边,右边,0.919485867023468
尽管,虽说,0.932536244392395
尽管,虽然,0.9218081831932068
尽管,尽管如此,0.910033643245697
感到,觉得,0.9298253655433655
感到,的话,0.9274617433547974
感到,深感,0.9240055680274963
推出,推行,0.9348927140235901
推出,发布,0.9171676635742188
推出,面世,0.9081677794456482
说话,听话,0.942382276058197
说话,真话,0.9226462244987488
说话,问话,0.9213516116142273
妹子,妹妹,0.9462469220161438
妹子,嫂子,0.9404841661453247
妹子,姑子,0.9260841608047485
参与,参加,0.9457884430885315
